"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"AT3G11800",8.20623974225355e-14,0.399687246158721,0.83,0.445,1.50641942948548e-09,"AT3G11800"
"AT1G02160",4.10983708110447e-12,0.36949936820419,0.787,0.445,7.54442792978347e-08,"AT1G02160"
"AT1G64880",5.11010395213896e-11,0.393795714910585,0.798,0.445,9.38061782494149e-07,"AT1G64880"
"AT1G74040",2.84942805892302e-08,0.2734923545775,0.787,0.445,0.000523069508776498,"AT1G74040"
"AT5G44320",2.77366294888419e-18,0.550189374012154,0.872,0.446,5.09161307526671e-14,"AT5G44320"
"AT3G09890",3.72261937389163e-09,0.279660040793367,0.787,0.446,6.83361238465286e-05,"AT3G09890"
"AT2G33390",9.38824875549179e-20,0.68352478445693,0.83,0.447,1.72340082404563e-15,"AT2G33390"
"AT3G06720",6.31851681837545e-15,0.384219852291847,0.851,0.447,1.15989013234918e-10,"AT3G06720"
"AT5G64270",6.7953245005007e-13,0.376479110582929,0.84,0.447,1.24741771855691e-08,"AT5G64270"
"AT4G32390",3.35702925141369e-11,0.383767995586903,0.766,0.448,6.16249859682012e-07,"AT4G32390"
"AT2G31140",2.49617258813577e-10,0.335183285982911,0.777,0.448,4.58222402004084e-06,"AT2G31140"
"AT3G28200",3.30464214953745e-23,0.775462165403262,0.84,0.449,6.06633159390591e-19,"AT3G28200"
"AT4G32690",1.35070565033289e-24,0.74642678198209,0.926,0.45,2.47949036231609e-20,"AT4G32690"
"AT1G57680",5.18839868058803e-12,0.358990651186239,0.819,0.45,9.52434345795544e-08,"AT1G57680"
"AT3G05545",1.14678956025024e-15,0.453742641169032,0.84,0.451,2.10516159575136e-11,"AT3G05545"
"AT1G14610",5.39917250128043e-11,0.354213956675755,0.787,0.451,9.91126096060048e-07,"AT1G14610"
"AT5G44710",1.06159320941344e-21,0.562069375141133,0.872,0.452,1.94876665452025e-17,"AT5G44710"
"AT3G46460",4.19615724503253e-20,0.537759302068119,0.862,0.452,7.70288585470621e-16,"AT3G46460"
"AT4G23710",7.28803742248636e-14,0.473303056089008,0.809,0.452,1.33786502964582e-09,"AT4G23710"
"AT5G62880",5.63430400748075e-45,1.12144549811411,0.936,0.453,1.03428918665324e-40,"AT5G62880"
"AT4G19410",7.85071629513798e-37,1.2935058870789,0.894,0.453,1.44115599029848e-32,"AT4G19410"
"AT2G27860",6.19224076925009e-27,0.715983169035301,0.894,0.454,1.13670963801124e-22,"AT2G27860"
"AT2G23940",3.32980925938993e-23,0.703480898010797,0.83,0.454,6.1125308574621e-19,"AT2G23940"
"AT5G12120",1.25799419365908e-11,0.497216849376895,0.787,0.454,2.30929994129998e-07,"AT5G12120"
"AT2G40830",1.25553149400717e-25,0.707875434048325,0.894,0.455,2.30477916354897e-21,"AT2G40830"
"AT4G14716",5.53561783496072e-22,0.609149986341059,0.872,0.456,1.01617336596374e-17,"AT4G14716"
"AT2G38880",7.83815219617585e-13,0.39651826096413,0.798,0.456,1.438849598652e-08,"AT2G38880"
"AT2G38670",7.51330555314544e-11,0.367617182561453,0.777,0.456,1.37921750039091e-06,"AT2G38670"
"AT5G64610",1.97018993009827e-09,0.278968575628722,0.798,0.456,3.6166776546814e-05,"AT5G64610"
"AT5G54310",9.54480398423127e-25,0.693535357402191,0.883,0.457,1.75213966738533e-20,"AT5G54310"
"AT3G20510",1.99861663794428e-20,0.581576627933883,0.883,0.457,3.66886056227432e-16,"AT3G20510"
"AT3G18600",4.61959485458539e-17,0.49178920532656,0.84,0.457,8.48019027456241e-13,"AT3G18600"
"AT4G13780",2.72555413517113e-11,0.378836228662791,0.798,0.457,5.00329972593365e-07,"AT4G13780"
"AT4G08230",6.05402519124328e-46,1.313674064212,0.947,0.458,1.11133740435653e-41,"AT4G08230"
"AT3G15710",9.09297671308226e-14,0.538928907769897,0.83,0.458,1.66919773522051e-09,"AT3G15710"
"AT5G64670",1.25203217063695e-13,0.414310578421787,0.798,0.458,2.29835545563825e-09,"AT5G64670"
"AT3G07630",1.82857175466434e-14,0.436408016959232,0.83,0.459,3.35670917003732e-10,"AT3G07630"
"AT3G49990",4.8856532830016e-12,0.428107136741767,0.798,0.459,8.96859373160603e-08,"AT3G49990"
"AT4G19110",3.61245946797459e-15,0.415517296830552,0.872,0.46,6.63139184536096e-11,"AT4G19110"
"AT4G30810",4.35550126644848e-11,0.383119074760112,0.787,0.46,7.99539367481947e-07,"AT4G30810"
"AT1G61730",2.44797878567014e-10,0.350780667283099,0.83,0.46,4.49375465685467e-06,"AT1G61730"
"AT2G05710",1.32599036550922e-15,0.556652309774709,0.809,0.461,2.43412051396528e-11,"AT2G05710"
"AT2G37990",7.81121870315019e-10,0.466438011690134,0.766,0.461,1.43390541733728e-05,"AT2G37990"
"AT1G05210",6.16511699429037e-37,0.831819332377674,0.947,0.462,1.13173052664188e-32,"AT1G05210"
"AT3G27310",5.86120569079439e-22,0.571318230035892,0.894,0.462,1.07594152865913e-17,"AT3G27310"
"AT4G20020",7.76178781198323e-21,0.625880327965806,0.883,0.462,1.42483138864576e-16,"AT4G20020"
"AT3G08530",1.29838740467212e-11,0.427263791524621,0.83,0.462,2.38344975875661e-07,"AT3G08530"
"AT5G58640",5.04749454510587e-11,0.379649935257841,0.787,0.462,9.26568573645084e-07,"AT5G58640"
"AT3G54826",4.50067294712004e-20,0.546858239599208,0.862,0.463,8.26188532902825e-16,"AT3G54826"
"AT4G34180",4.9418933569028e-23,0.741276599080308,0.883,0.464,9.07183363526647e-19,"AT4G34180"
"AT5G57655",3.47663486729579e-20,0.763343210744609,0.84,0.464,6.38205862589489e-16,"AT5G57655"
"AT1G07960",1.75831787103898e-30,0.738880522398249,0.915,0.465,3.22774411586626e-26,"AT1G07960"
"AT1G14830",2.80059068316736e-14,0.37636324702322,0.862,0.466,5.14104431709032e-10,"AT1G14830"
"AT4G28200",5.21976620167351e-10,0.426027317968899,0.766,0.466,9.58192481641207e-06,"AT4G28200"
"AT3G11130",2.35921618761463e-24,0.719614073818416,0.926,0.468,4.33081315560417e-20,"AT3G11130"
"AT5G62270",1.29746505481898e-17,0.579483368786681,0.809,0.468,2.3817566011312e-13,"AT5G62270"
"AT2G36490",3.67958749807896e-16,0.769619127075704,0.787,0.468,6.75461877022356e-12,"AT2G36490"
"AT2G22720",5.8985934287881e-12,0.477927717134353,0.798,0.468,1.08280479572263e-07,"AT2G22720"
"AT5G27540",1.06626975653961e-24,0.663904727454246,0.883,0.469,1.95735139207976e-20,"AT5G27540"
"AT5G56360",2.77090555492104e-24,0.756803556465956,0.862,0.469,5.08655132716856e-20,"AT5G56360"
"AT5G64030",2.60734290397723e-18,0.525413858205546,0.872,0.469,4.786299368831e-14,"AT5G64030"
"AT1G26850",1.07701859070934e-10,0.465200223570765,0.787,0.469,1.97708302696514e-06,"AT1G26850"
"AT5G45550",7.78775331746339e-09,0.262085180037349,0.809,0.469,0.000142959787648676,"AT5G45550"
"AT2G35680",3.29227994831321e-30,0.791778935858744,0.947,0.47,6.04363830111856e-26,"AT2G35680"
"AT5G60680",2.44166323683208e-21,1.2285974290139,0.819,0.47,4.48216120385265e-17,"AT5G60680"
"AT5G62930",3.27383845462716e-33,0.86407815138209,0.926,0.471,6.00978525115908e-29,"AT5G62930"
"AT4G20280",4.60650165122678e-16,0.487763012102636,0.862,0.471,8.456155081157e-12,"AT4G20280"
"AT2G01720",4.29139199021135e-65,2.28815927429666,0.968,0.472,7.87770827643098e-61,"AT2G01720"
"AT5G14440",5.00903661120099e-14,0.442693741692302,0.84,0.472,9.19508850718166e-10,"AT5G14440"
"AT5G48385",3.73868678214722e-42,0.991044121624118,0.979,0.473,6.86310732598765e-38,"AT5G48385"
"AT2G38310",1.095935119036e-14,0.681402103095768,0.851,0.473,2.01180809801438e-10,"AT2G38310"
"AT4G05530",1.32483958138644e-13,0.417774175782886,0.798,0.473,2.43200801955109e-09,"AT4G05530"
"AT3G25800",3.4269344406824e-12,0.351292268078302,0.851,0.473,6.29082355276068e-08,"AT3G25800"
"AT5G51410",1.52443041317069e-07,0.280583316283247,0.777,0.473,0.00279839690945743,"AT5G51410"
"AT2G35520",1.63384923284666e-66,1.8756110745837,0.989,0.474,2.99925703673661e-62,"AT2G35520"
"AT2G20580",9.10588255362905e-09,0.314488156724371,0.798,0.474,0.000167156686036969,"AT2G20580"
"AT1G12830",3.05060179570129e-08,0.262260613672218,0.798,0.474,0.000559998971636886,"AT1G12830"
"AT1G45688",4.62259262237431e-08,0.356034247451465,0.777,0.474,0.000848569327689252,"AT1G45688"
"AT3G57650",4.79514922016157e-24,0.683504400791529,0.904,0.475,8.80245542345059e-20,"AT3G57650"
"AT1G45050",2.59832050285187e-11,0.31262640705798,0.851,0.475,4.76973694708518e-07,"AT1G45050"
"ATMG00520",1.41996971606765e-31,1.48789498980289,0.968,0.476,2.60663840778539e-27,"ATMG00520"
"AT2G26140",2.1657789339978e-16,0.426758309734467,0.84,0.476,3.97572038913975e-12,"AT2G26140"
"AT1G67680",9.36925512490479e-30,0.740713010794273,0.926,0.477,1.71991416327877e-25,"AT1G67680"
"AT4G17940",2.58798527313534e-33,1.47930668109924,0.947,0.478,4.75076456589454e-29,"AT4G17940"
"AT4G10320",3.85363530404758e-10,0.366326804548877,0.798,0.478,7.07411832764014e-06,"AT4G10320"
"AT2G30110",1.67855150224804e-15,0.481850992293585,0.851,0.479,3.08131699267672e-11,"AT2G30110"
"AT1G03910",2.82895534231663e-12,0.380503873544651,0.851,0.479,5.19311332189064e-08,"AT1G03910"
"AT5G13070",4.19119586624878e-11,0.33876464307786,0.819,0.48,7.69377825167289e-07,"AT5G13070"
"AT3G63000",2.93443165639977e-09,0.327619924427282,0.798,0.48,5.38673619165306e-05,"AT3G63000"
"AT1G15910",2.04883974325257e-08,0.31493305861268,0.798,0.48,0.000376105511668875,"AT1G15910"
"AT4G30930",7.0170858253884e-17,0.596599367825103,0.819,0.481,1.28812644496655e-12,"AT4G30930"
"AT5G58030",1.69649074164587e-11,0.346182732525589,0.819,0.482,3.11424805443933e-07,"AT5G58030"
"AT5G14105",6.4852155532629e-32,0.816588467325588,0.904,0.483,1.19049101911247e-27,"AT5G14105"
"AT5G57330",6.11798918790132e-15,0.449955530989175,0.851,0.483,1.12307927522305e-10,"AT5G57330"
"AT5G23090",2.14391964024844e-14,0.470110035464735,0.819,0.483,3.93559328360407e-10,"AT5G23090"
"AT1G50640",9.34991300240209e-12,0.548041455284931,0.809,0.483,1.71636352985095e-07,"AT1G50640"
"AT5G07350",4.46217805811491e-63,1.96336236471586,1,0.484,8.19122026128154e-59,"AT5G07350"
"AT3G25040",1.7439250342476e-43,1.01760837453194,0.947,0.484,3.20132318536832e-39,"AT3G25040"
"AT2G07734",1.46169460120197e-25,1.12518402712081,0.968,0.484,2.68323277942645e-21,"AT2G07734"
"AT3G58470",1.26752254884297e-07,0.271557356859632,0.809,0.484,0.00232679114291105,"AT3G58470"
"AT5G45010",9.01857708968229e-31,0.816594342946962,0.947,0.486,1.65554019635298e-26,"AT5G45010"
"AT2G07050",4.50263493834289e-11,0.364685043009641,0.83,0.486,8.26548695631604e-07,"AT2G07050"
"AT1G22200",3.95391380865288e-28,0.692533562380844,0.915,0.487,7.25819957854409e-24,"AT1G22200"
"AT3G52420",7.4088138048465e-27,0.781815407717984,0.915,0.487,1.36003595015567e-22,"AT3G52420"
"AT5G10840",1.52963825670088e-24,0.690907495853399,0.883,0.487,2.80795694782581e-20,"AT5G10840"
"AT5G53460",3.06779019009975e-11,0.477780664011453,0.862,0.487,5.63154245196611e-07,"AT5G53460"
"AT5G61880",2.09975273518821e-18,0.707923545432861,0.862,0.488,3.854516095985e-14,"AT5G61880"
"AT5G17900",3.79782602122019e-18,0.608997186306125,0.883,0.488,6.97166922715391e-14,"AT5G17900"
"AT4G19150",2.61765051266217e-13,0.395263548670224,0.84,0.488,4.80522104609394e-09,"AT4G19150"
"AT4G21150",1.31214139117743e-46,1.6162054812223,0.947,0.489,2.40869795178441e-42,"AT4G21150"
"AT1G32230",4.67149167961766e-19,0.987017345154597,0.894,0.489,8.57545727627414e-15,"AT1G32230"
"AT5G42570",1.21328948158917e-14,0.544574668548811,0.862,0.489,2.22723550135323e-10,"AT5G42570"
"AT3G56730",4.90104117545294e-27,0.984460329370342,0.979,0.49,8.99684128577896e-23,"AT3G56730"
"AT2G27775",1.85793377674114e-12,0.408937639449756,0.809,0.49,3.4106090339637e-08,"AT2G27775"
"AT1G10950",4.13618047420935e-26,0.716660702377416,0.915,0.492,7.5927864965061e-22,"AT1G10950"
"AT3G63420",4.53487196181177e-24,0.86915243933213,0.904,0.492,8.32466446029787e-20,"AT3G63420"
"AT1G27390",4.2311892567276e-42,1.06059570254534,0.947,0.493,7.76719411857485e-38,"AT1G27390"
"AT1G79930",1.36729680980692e-36,1.08023459010085,0.936,0.493,2.50994675376257e-32,"AT1G79930"
"AT3G49260",4.213782442644e-19,0.624411519703828,0.926,0.493,7.7352404299616e-15,"AT3G49260"
"AT2G17200",1.64582882040455e-17,0.461511764612341,0.883,0.493,3.02124796561663e-13,"AT2G17200"
"AT1G10030",3.71512061675203e-22,0.655668571526709,0.872,0.494,6.8198469161717e-18,"AT1G10030"
"AT5G48240",2.23460584773402e-12,0.40917003553641,0.809,0.494,4.10206595468535e-08,"AT5G48240"
"AT3G04830",6.38661903252568e-11,0.369030915208867,0.798,0.494,1.17239165580074e-06,"AT3G04830"
"AT2G03120",1.24685971618247e-46,1.41795143925298,0.947,0.495,2.28886038099615e-42,"AT2G03120"
"AT5G19000",3.82700335882936e-20,0.806293633430032,0.872,0.495,7.02523006580305e-16,"AT5G19000"
"AT5G41950",1.61573622278931e-17,0.473822309381847,0.883,0.495,2.96600698417433e-13,"AT5G41950"
"AT5G64650",1.51052629367374e-20,0.670186200547515,0.851,0.496,2.77287311729688e-16,"AT5G64650"
"AT4G31460",3.69824853957476e-10,0.294016367752229,0.862,0.496,6.78887484409738e-06,"AT4G31460"
"AT3G24160",2.65725971970049e-21,0.653086220025864,0.894,0.497,4.87793166745418e-17,"AT3G24160"
"AT3G58600",4.01382911475228e-18,0.608654630179746,0.862,0.497,7.36818610595076e-14,"AT3G58600"
"AT5G51510",4.9688814228516e-17,0.493979725379806,0.851,0.498,9.12137562792868e-13,"AT5G51510"
"AT5G58040",2.6055838540317e-15,0.485406419748595,0.862,0.498,4.78307028084599e-11,"AT5G58040"
"AT1G07080",5.72310340183533e-24,0.645361616184965,0.904,0.499,1.05059009147491e-19,"AT1G07080"
"AT2G24420",1.93458160381217e-19,0.632004732461983,0.862,0.499,3.551311450118e-15,"AT2G24420"
"AT1G07360",3.04382023345291e-16,0.571580759111196,0.84,0.499,5.58754080254951e-12,"AT1G07360"
"AT4G35260",1.70202012441448e-13,0.381783984733698,0.851,0.499,3.12439834238766e-09,"AT4G35260"
"AT1G49400",6.51381652766659e-13,0.415434680546707,0.809,0.499,1.19574129998376e-08,"AT1G49400"
"AT1G65440",7.79589564337655e-13,0.423643148275372,0.862,0.499,1.43109256325463e-08,"AT1G65440"
"AT5G66860",7.35448895609898e-12,0.43924962951317,0.819,0.5,1.35006353767109e-07,"AT5G66860"
"AT1G26270",1.46502038249287e-10,0.442550230963422,0.84,0.5,2.68933791614216e-06,"AT1G26270"
"AT1G79280",9.48986712020088e-08,0.292018948271561,0.851,0.501,0.00174205490725528,"AT1G79280"
"AT1G68140",2.93537026316178e-12,0.396534573461454,0.862,0.502,5.38845919208609e-08,"AT1G68140"
"AT1G13950",1.04142451872447e-47,1.35321080625958,1,0.504,1.91174298902251e-43,"AT1G13950"
"AT5G40650",2.17244185801523e-08,0.255420772881757,0.809,0.504,0.000398795151875855,"AT5G40650"
"AT2G28230",2.23847449953129e-07,0.260684284616107,0.809,0.504,0.00410916763878958,"AT2G28230"
"AT1G36240",1.82673327098185e-45,1.45130983537255,1,0.505,3.35333426554138e-41,"AT1G36240"
"AT1G68220",6.65898876655442e-24,0.684996274839556,0.883,0.505,1.2223905678764e-19,"AT1G68220"
"AT3G17240",1.04884537324775e-12,0.400952275763782,0.851,0.506,1.92536545167089e-08,"AT3G17240"
"AT2G47580",1.03953813661954e-09,0.312904112520299,0.872,0.507,1.90828015739249e-05,"AT2G47580"
"AT5G09570",3.46636430000234e-35,1.23272104398047,1,0.508,6.36320494551429e-31,"AT5G09570"
"AT2G32920",3.00841147334044e-58,2.21693397339538,0.979,0.509,5.52254094161104e-54,"AT2G32920"
"AT1G61790",1.08773304350662e-44,1.72115617167709,0.936,0.509,1.9967515479651e-40,"AT1G61790"
"AT5G20620",1.05122367869206e-22,1.54959472502196,0.926,0.511,1.92973130697501e-18,"AT5G20620"
"AT3G59990",5.34893498803161e-13,0.416482156619311,0.83,0.511,9.81903995752962e-09,"AT3G59990"
"AT4G36360",2.92701362237389e-26,0.846642658351809,0.926,0.512,5.37311890659175e-22,"AT4G36360"
"AT3G13230",7.93547680973211e-25,0.755993536661449,0.915,0.512,1.45671547796252e-20,"AT3G13230"
"AT4G31130",6.36876424152077e-10,0.321979901145259,0.84,0.512,1.16911405181597e-05,"AT4G31130"
"AT1G27350",9.25172555160781e-33,1.04499970619271,0.904,0.513,1.69833925950865e-28,"AT1G27350"
"AT3G52990",3.77630181397387e-16,0.497061909487343,0.84,0.513,6.93215723991184e-12,"AT3G52990"
"AT5G25760",6.53380716941944e-18,0.484731654048783,0.872,0.514,1.19941098209033e-13,"AT5G25760"
"AT3G22290",7.82560884186829e-15,0.481284752569082,0.851,0.514,1.43654701510176e-10,"AT3G22290"
"AT4G01320",1.47451091424138e-26,0.889020531993502,0.904,0.515,2.7067596852729e-22,"AT4G01320"
"AT3G25580",1.99707546161911e-20,0.595383043133947,0.926,0.515,3.6660314248942e-16,"AT3G25580"
"AT5G11630",4.85639327807835e-18,0.48358451151425,0.904,0.515,8.91488114056842e-14,"AT5G11630"
"AT2G29960",8.92864901754475e-14,0.479393408512477,0.862,0.516,1.63903210015069e-09,"AT2G29960"
"AT3G57890",4.78581926169294e-08,0.290730765828355,0.819,0.516,0.000878532841868972,"AT3G57890"
"AT4G37090",1.52451688384444e-14,0.545078855472184,0.84,0.517,2.79855564367324e-10,"AT4G37090"
"AT4G16143",1.16400152250048e-09,0.363935778253387,0.84,0.517,2.13675759485413e-05,"AT4G16143"
"AT2G30000",6.34770587215126e-32,1.40589350170832,0.957,0.518,1.16524836695081e-27,"AT2G30000"
"AT2G45790",4.45982957036904e-24,0.687569904351578,0.862,0.518,8.18690914232645e-20,"AT2G45790"
"AT3G20970",4.24804196932016e-15,0.406152220266488,0.883,0.518,7.79813064308101e-11,"AT3G20970"
"AT2G02160",1.08969311599744e-12,0.413123390094875,0.872,0.518,2.0003496530365e-08,"AT2G02160"
"AT5G12320",1.32512593695147e-20,0.601235741587412,0.862,0.519,2.43253368246181e-16,"AT5G12320"
"AT3G52850",2.63714451021259e-65,2.51755226516414,0.989,0.521,4.84100617739724e-61,"AT3G52850"
"ATMG00270",4.52792636345655e-08,0.537101677377657,0.872,0.521,0.000831191442539719,"ATMG00270"
"AT5G49720",7.42226372256767e-13,0.413678152254512,0.872,0.522,1.36250495155175e-08,"AT5G49720"
"AT3G14080",1.04561785298743e-11,0.425114335103581,0.851,0.522,1.91944069272902e-07,"AT3G14080"
"AT3G20770",2.96661114157883e-12,0.440380436434426,0.872,0.524,5.44580807259626e-08,"AT3G20770"
"AT2G34040",3.02514615604315e-08,0.310166369225561,0.84,0.524,0.00055532607986484,"AT2G34040"
"AT2G39800",1.61981456007462e-45,1.57138780871887,0.968,0.525,2.97349358792899e-41,"AT2G39800"
"AT3G06310",4.87459887162248e-10,0.33200659064255,0.83,0.525,8.94830114863739e-06,"AT3G06310"
"ATMG01190",7.1834154161175e-27,1.36360185554511,1,0.526,1.31865956793669e-22,"ATMG01190"
"AT5G30495",4.34398642247836e-22,0.598944847864067,0.894,0.526,7.97425587574353e-18,"AT5G30495"
"AT5G61220",6.26204661578471e-14,0.455894958011638,0.84,0.526,1.1495238972596e-09,"AT5G61220"
"AT5G51960",1.81291036071232e-13,0.467143189459441,0.862,0.526,3.3279595491596e-09,"AT5G51960"
"AT1G63000",2.43352890534012e-08,0.291157881294626,0.83,0.526,0.000446722901153285,"AT1G63000"
"AT2G46290",2.02353905690266e-22,0.841434170026333,0.968,0.527,3.71461064675622e-18,"AT2G46290"
"AT5G44500",2.81383935689383e-22,0.725588436486838,0.979,0.527,5.16536490745e-18,"AT5G44500"
"AT4G39300",3.86642495180781e-14,0.577548110293661,0.83,0.527,7.0975962840336e-10,"AT4G39300"
"AT1G13320",1.85315873611553e-13,0.46716344450057,0.851,0.528,3.40184349188727e-09,"AT1G13320"
"AT1G27980",2.06184846101009e-43,1.52750728350385,1,0.529,3.78493521987623e-39,"AT1G27980"
"AT3G06320",1.59048091458956e-19,0.62859428834448,0.904,0.529,2.91964581491206e-15,"AT3G06320"
"AT3G49601",1.03084915676944e-18,0.633648324734688,0.904,0.529,1.89232979708166e-14,"AT3G49601"
"AT1G32130",3.93424318674697e-10,0.297776558109211,0.883,0.529,7.22209021791141e-06,"AT1G32130"
"AT2G17800",6.65547184772882e-13,0.385638410559188,0.883,0.53,1.22174496708758e-08,"AT2G17800"
"AT1G72710",2.66471050297624e-07,0.274280198134783,0.84,0.531,0.00489160907031349,"AT1G72710"
"AT2G19540",1.25635809888681e-13,0.482227855064415,0.84,0.532,2.30629656212652e-09,"AT2G19540"
"AT5G04280",6.77581127615469e-10,0.375310279367133,0.84,0.532,1.24383567596372e-05,"AT5G04280"
"AT1G21750",6.57711148555834e-55,2.45246410363247,0.979,0.533,1.20736035540394e-50,"AT1G21750"
"AT5G49210",8.87369200756956e-13,0.408513055920574,0.872,0.533,1.62894364182954e-08,"AT5G49210"
"AT5G20080",1.27650776666867e-45,1.32590568465176,0.979,0.535,2.34328530727368e-41,"AT5G20080"
"AT2G19520",1.17754535122934e-17,0.588483316234941,0.883,0.536,2.16162000125171e-13,"AT2G19520"
"AT1G26110",2.55108022501325e-14,0.462452544539056,0.883,0.537,4.68301796905683e-10,"AT1G26110"
"AT5G18650",3.91585362594698e-10,0.353824838398772,0.84,0.537,7.18833250115087e-06,"AT5G18650"
"AT1G09330",4.08153981896524e-24,0.685427498243016,0.926,0.539,7.49248264567449e-20,"AT1G09330"
"AT5G16880",6.07997580398831e-08,0.262663395016178,0.862,0.539,0.00111610115833813,"AT5G16880"
"AT1G19730",1.01454875639392e-58,1.98260577438387,0.989,0.54,1.86240715211232e-54,"AT1G19730"
"AT4G36690",1.39517205869076e-13,0.511184193114755,0.872,0.54,2.56111734813863e-09,"AT4G36690"
"AT5G09390",4.10321356494412e-11,0.4175207583911,0.862,0.541,7.53226914116793e-07,"AT5G09390"
"AT1G25350",9.02954705662949e-24,0.656233428296071,0.926,0.543,1.65755395318548e-19,"AT1G25350"
"AT1G54460",5.58686891813252e-17,0.752706705553105,0.883,0.544,1.02558152730159e-12,"AT1G54460"
"AT1G09770",8.26018803846787e-15,0.444426447730818,0.926,0.544,1.51632271822155e-10,"AT1G09770"
"AT3G22380",7.40655324436176e-12,0.444380108485128,0.915,0.544,1.35962097906749e-07,"AT3G22380"
"AT1G03140",2.61921018042279e-13,0.489660020208297,0.862,0.545,4.80808412820211e-09,"AT1G03140"
"AT2G18960",4.62863420171233e-37,1.3645847244869,0.957,0.546,8.49678380408332e-33,"AT2G18960"
"AT3G54840",1.0293239137909e-15,0.50533208078876,0.883,0.547,1.88952990854596e-11,"AT3G54840"
"AT1G74910",5.92703296833397e-11,0.374246733747905,0.851,0.547,1.08802544199707e-06,"AT1G74910"
"ATCG00630",1.12251023427772e-07,0.330992399505809,0.936,0.547,0.00206059203706361,"ATCG00630"
"AT2G15000",1.80238603886915e-16,0.609481033378158,0.851,0.548,3.3086400515521e-12,"AT2G15000"
"AT5G20520",3.53917007276033e-22,0.707184824156926,0.894,0.549,6.49685450256614e-18,"AT5G20520"
"AT3G51610",2.44605497765378e-20,0.615913849459707,0.883,0.549,4.49022312247904e-16,"AT3G51610"
"AT3G63400",4.57083138868184e-14,0.460412254603626,0.915,0.549,8.39067518020325e-10,"AT3G63400"
"AT5G12310",1.99167132465635e-32,1.00924265046302,0.915,0.55,3.65611105067167e-28,"AT5G12310"
"AT4G26300",3.16047835115935e-16,0.540115130499062,0.915,0.551,5.80169010922322e-12,"AT4G26300"
"AT4G26570",4.83116096167911e-39,1.17356118454282,0.936,0.552,8.86856217735434e-35,"AT4G26570"
"AT4G07390",6.24130282012199e-23,0.625118202656577,0.926,0.552,1.14571595868979e-18,"AT4G07390"
"AT2G25110",1.27085851777848e-56,1.7601806548265,0.979,0.553,2.33291498108595e-52,"AT2G25110"
"AT1G51710",5.77282228315059e-25,0.758844769010642,0.926,0.553,1.05971698651795e-20,"AT1G51710"
"AT5G06370",1.45664136141087e-19,0.878985554489671,0.904,0.553,2.67395654714193e-15,"AT5G06370"
"AT4G02930",1.48180596077355e-19,0.803438995782632,0.872,0.554,2.720151202192e-15,"AT4G02930"
"AT1G22410",1.09436258093415e-12,0.264820597216585,0.926,0.554,2.00892138982082e-08,"AT1G22410"
"AT4G26210",1.84451777842754e-36,0.864436061507532,0.968,0.555,3.38598128585944e-32,"AT4G26210"
"AT4G08460",8.39212158672447e-10,0.346897040127352,0.862,0.555,1.54054175967501e-05,"AT4G08460"
"AT4G17730",3.79579312182292e-41,1.22293856469584,0.957,0.556,6.96793743373033e-37,"AT4G17730"
"AT2G21660",3.3711401629725e-33,1.49223498096493,0.989,0.556,6.18840199716862e-29,"AT2G21660"
"AT2G44350",2.01970501995441e-11,0.342487091518526,0.883,0.556,3.7075725051303e-07,"AT2G44350"
"AT1G27000",2.33038676353233e-17,0.559414037048969,0.862,0.557,4.2778909818163e-13,"AT1G27000"
"AT5G16780",1.19925373193696e-10,0.365503750555304,0.894,0.557,2.20147007571667e-06,"AT5G16780"
"AT1G03900",8.58993925261008e-16,0.540635670195178,0.894,0.558,1.57685514860163e-11,"AT1G03900"
"AT3G07050",6.9123092670835e-13,0.536991193848632,0.862,0.558,1.26889261215852e-08,"AT3G07050"
"AT2G40360",1.06272424497646e-18,0.712903678243705,0.915,0.559,1.95084289650329e-14,"AT2G40360"
"AT5G65660",7.56413653841537e-15,0.643415474002301,0.904,0.559,1.38854854435691e-10,"AT5G65660"
"AT3G08690",2.96144483156226e-39,1.38951881094024,0.979,0.56,5.43632427729883e-35,"AT3G08690"
"AT4G14300",1.22663789069299e-15,0.455937985887303,0.904,0.56,2.25173917594513e-11,"AT4G14300"
"AT1G48900",1.65932953409931e-12,0.365871435369265,0.904,0.561,3.04603122574611e-08,"AT1G48900"
"AT2G21060",2.01702362686885e-12,0.540558846112026,0.957,0.561,3.70265027184316e-08,"AT2G21060"
"AT5G08680",1.03980229251673e-35,1.10188632902211,0.989,0.562,1.90876506837296e-31,"AT5G08680"
"AT4G00026",5.62775486371297e-11,0.401920102325887,0.872,0.563,1.03308696033179e-06,"AT4G00026"
"AT4G39260",8.13312886608465e-26,1.32844550810105,0.926,0.564,1.49299846594716e-21,"AT4G39260"
"AT4G14615",2.24720939733853e-23,0.791296037523053,0.915,0.564,4.12520229069433e-19,"AT4G14615"
"AT1G23190",8.16577954999765e-32,0.979620056265665,0.947,0.565,1.49899215199307e-27,"AT1G23190"
"AT3G15630",1.63958716473976e-09,0.834284360666615,0.872,0.565,3.00979015831278e-05,"AT3G15630"
"AT2G34510",5.83606278145222e-39,0.971162792403853,0.979,0.566,1.07132604479118e-34,"AT2G34510"
"AT3G53670",3.98985680186123e-28,0.780385273708557,0.968,0.566,7.32418013117666e-24,"AT3G53670"
